AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
61.46507812500002,56.30180487804882,65.93902654867254,55.650555555555485,74.43589285714295,55.62552083333326,59.45804687499998,58.70733333333337,
55.49724409448821,61.07106280193239,66.62615384615381,59.958141592920356,68.13302521008403,76.19228260869556,55.79473684210526,56.259248120300704,
76.79777777777775,73.14792626728112,54.42895238095231,64.55336448598133,60.81183486238537,74.00597826086958,70.74008403361344,58.30045751633987,
75.04288135593212,59.210449438202296,76.43739130434784,61.202500000000015,61.85768595041323,73.48299999999989,80.60101562499993,65.09859872611464,
72.10726495726492,78.93932735426019,60.7378846153846,52.891916666666624,56.75999999999996,77.36471153846152,62.86931297709924,63.51755555555553,
74.79565217391301,51.66487309644673,58.3506837606838,52.61103174603172,60.822796610169526,75.55655913978494,79.20211382113813,63.645461538461596,
59.22999999999996,50.63333333333338,62.12330188679251,53.00690265486723,56.02960937499992,62.48723404255319,70.88968253968258,50.503767123287695,
63.56266055045871,60.62517857142865,59.85527272727269,60.194424778761054,76.79777777777775,70.02176470588228,74.79565217391301,56.696126760563416,
66.26620370370367,55.62877094972076,76.4736036036036,54.603505154639166,80.63871794871804,73.58579999999995,52.36872881355936,76.20486111111113,
65.53453703703701,54.76489999999999,65.0221818181818,57.52874999999994,74.98089285714285,62.962499999999956,58.003644067796635,62.27006410256414,
59.13058333333331,48.35657894736846,61.345299145299094,55.35470588235291,57.63081818181816,65.62413043478264,66.26620370370367,51.494375,
66.43461538461547,93.83122171945695,69.02438095238097,57.916869565217425,62.98518867924527,78.35435643564347,79.64442307692312,70.15102739726025,
59.062678571428584,50.61906403940881,70.41847619047611,54.52758928571433,72.99358490566037,88.65500000000002,66.7604958677686,64.35382352941164,
63.110614035087714,51.80815668202778,55.948888888888845,63.07352941176473,57.199908256880775,80.90522935779823,59.148373983739845,56.6085,
65.83260869565211,63.24531249999992,71.13378947368429,54.271523809523806,66.58925,60.01476635514016,65.0037288135594,61.97158940397353,
80.89673076923077,62.31031746031747,69.64864583333342,65.79447368421062,60.98635593220348,76.33294117647056,59.50840336134455,53.61882352941178,
76.45819819819819,78.82698019801981,74.97175438596486,54.559999999999924,61.76652173913042,66.64617647058827,71.85951612903223,50.999999999999964,
75.19824561403499,46.807647058823534,66.48838095238092,59.29155737704917,54.700530973451286,62.49415730337088,63.59099173553718,50.35848920863309,
67.99561403508766,49.56951456310691,58.83726495726499,57.31314814814811,62.86454545454544,71.63059523809522,80.89673076923077,86.37917721518981,
68.45644444444436,63.06043478260876,68.17348623853216,50.23647999999997,56.745169491525395,69.54564705882356,72.4173109243697,78.97272058823516,
74.2910619469027,53.967905759162186,60.174553571428575,55.28782258064519,80.89673076923077,60.45747252747257,58.63800000000011,50.73270833333335,
77.67077519379828,68.0344949494949,65.56572727272732,63.425630252100845,66.2517543859649,64.5169306930693,65.0949999999999,67.14568047337268,
70.4535294117648,56.73759615384626,63.663826086956504,55.835625000000086,72.4173109243697,70.40666666666674,73.63373134328359,82.95671532846714,
84.86186046511634,71.69811827957015,64.37754237288138,55.4842056074766,67.6,59.90395061728401,66.81124999999993,70.3379220779221,
59.615546874999936,56.27136363636356,82.51738095238092,60.290521739130504,68.45644444444436,64.53464646464646,74.93983471074375,52.572077922078066,
57.759026548672516,62.65043062200963,69.30247619047621,58.45060344827595,74.08228070175446,68.59553191489364,68.6911450381679,59.59079136690652,
63.64587301587301,58.5779207920791,55.13415929203533,58.97681818181809,70.53294642857146,65.5585555555555,89.12468749999998,57.12638554216874,
56.14958333333339,61.11586592178768,57.499134615384556,58.99500000000003,70.4535294117648,66.79770833333335,54.23556451612906,55.85803030303031,
74.33241379310343,43.35165803108808,69.89666666666668,58.64675438596504,63.94342105263162,63.953814432989695,53.19094017094021,76.85902777777778,
52.206465517241334,86.92151041666666,62.77798507462681,53.7535,58.49008196721306,70.57468750000005,63.74391999999998,65.48625000000004,
70.40881818181826,53.77530054644807,57.35054545454534,50.99951219512188,60.71942622950819,66.10824999999997,54.93441666666668,74.98599999999985,
66.37955357142859,70.56064220183475,59.19067796610186,54.406422764227656,62.71558333333335,66.19162790697678,68.14046728971961,56.61414285714287,
75.97776785714292,57.242010582010565,54.607826086956564,59.06298245614036,70.25023437499993,74.09320388349518,58.70194915254239,52.16328767123284,
61.27000000000002,67.31663265306129,70.21318965517229,59.95412280701756,76.36657142857138,74.43009999999994,67.09962962962956,79.81093333333332,
60.57068965517244,52.512611111111184,66.0461764705882,49.99540540540532,83.07165137614675,69.42616279069769,66.37955357142859,50.68051851851853,
62.52734513274339,70.51080808080812,68.25882352941181,56.248099173553726,67.09962962962956,59.3098850574713,73.40916666666665,59.86364341085274,
74.09533333333337,88.23859903381657,63.248524590163925,65.01113207547178,67.7013392857143,67.76468749999995,61.903543307086665,74.81086419753083,
60.333245614035036,68.58504901960787,67.33078431372543,54.542844036697275,68.9052136752137,65.93747368421059,74.87213675213684,79.97657142857138,
61.62949999999997,51.59301136363652,53.095867768594985,50.431794871794786,62.06704918032791,57.574999999999996,80.6861946902654,66.68675324675313,
61.90355932203384,65.1120105820106,65.4122950819672,59.153124999999974,81.0626495726496,62.74304878048782,77.39878504672905,66.69251700680273,
53.48938596491227,60.9456249999999,70.96477477477478,55.74968000000001,62.52734513274339,75.23896551724148,68.29034482758627,57.23558620689655,
75.87526717557263,45.09240437158465,55.912407407407336,57.433636363636296,70.67486956521738,65.5228155339807,72.66015873015863,62.90098039215683,
61.67991525423728,63.935076923077055,79.26299999999993,62.65473214285725,67.03000000000011,72.1819047619048,55.210089285714254,55.97486111111113,
69.67511627906975,59.00440217391302,65.97382113821133,54.44646017699116,80.6861946902654,63.82651162790695,70.72879032258062,54.331554054054145,
62.70471153846153,63.30153439153447,71.39999999999999,60.20608333333332,78.8868224299066,67.4735789473684,67.02526785714295,69.24352941176478,
58.84024999999996,60.0244270833333,56.4618260869566,55.936090909090886,61.864482758620646,76.94318181818187,87.2288976377954,56.99584507042253,
82.46443396226421,56.170609137055834,64.3208888888889,54.66333333333338,66.5630088495575,66.21861702127663,73.95798319327729,52.912941176470596,
68.43924999999999,51.16165775401058,64.06925233644856,60.971304347826,55.210089285714254,75.30978947368419,64.71592307692309,74.3605333333333,
67.35042016806717,45.53739583333339,72.9082113821139,52.801132075471735,75.87526717557263,74.3699999999999,62.40284615384615,62.995238095238065,
76.86701754385962,68.38701657458556,84.51611111111113,58.38980769230765,61.67991525423728,64.73272727272723,56.60254385964916,74.86287499999996,
70.88627118644068,58.872380952380986,58.889285714285656,54.0722950819672,63.257301587301555,75.54902439024391,68.43924999999999,51.747933333333286,
74.60305785123964,70.1017647058823,62.39763157894733,56.90178571428567,68.50019801980199,60.15340206185565,63.68042735042741,78.23216216216225,
77.97990909090902,75.66461538461547,70.66983471074379,62.52766990291258,63.783577981651426,80.16082568807343,86.20333333333335,54.296824324324355,
81.70373913043468,48.54021052631575,55.21056074766347,60.65699999999999,57.87700854700859,68.7792553191489,77.07238532110092,56.82980263157887,
73.13057142857144,67.51427272727278,52.299333333333344,63.231440677966084,75.06214953271034,60.86777777777781,58.601954887218064,67.69178571428564,
56.294596774193636,57.83833333333332,73.12736363636373,60.696410256410296,68.43924999999999,69.9977,66.77640625000006,63.28503597122308,
56.32074999999998,46.63513661202182,78.70614035087722,53.55983606557383,80.40689655172424,66.59693069306923,74.00504347826089,76.70354430379744,
71.74999999999996,81.11416243654826,58.647019230769175,56.217083333333356,67.12630252100827,55.81273809523803,65.06675213675207,60.31206896551727,
74.11688524590166,44.276813186813186,59.516694915254234,66.93807339449532,64.67885964912276,60.73709999999997,82.83991379310353,71.49068965517249,
56.89018348623853,64.28771739130426,55.9711206896553,56.12887096774205,74.76086538461536,56.59279069767442,61.74447619047623,63.29681528662424,
67.65111111111109,50.51692307692308,65.18666666666672,61.23732142857133,72.10504132231408,65.72685393258426,62.997751937984546,56.88805755395683,
66.81628571428577,45.32747524752467,60.77859813084114,61.629658119658146,65.60036036036038,64.9853932584269,71.1835877862596,58.13820143884885,
62.29435185185194,48.18947368421053,71.84522522522526,60.31557522123894,81.70373913043468,70.98752212389387,70.84626086956524,61.94526666666672,
56.120243902438986,46.10020408163258,59.82185840707964,63.75120370370372,78.84269230769245,62.538900000000105,69.21166666666682,74.07762589928068,
60.886356589147354,57.35856287425149,59.39859813084113,58.97149122807022,65.03034188034198,68.32868131868129,71.22043103448283,59.59558620689647,
66.10486238532111,52.341276595744624,58.80666666666666,51.67344537815121,71.74999999999996,63.94278481012653,64.14829059829069,48.56593548387106,
86.61568965517239,50.724540229885015,66.4669902912622,52.209291338582695,69.21166666666682,77.1814035087719,61.554696969696934,69.75262068965516,
65.84733944954127,56.14308900523551,57.40411214953272,58.04486238532108,67.24500000000005,75.1291666666667,70.66900826446283,49.389060402684514,
64.01827272727273,55.12811111111109,55.167190082644616,53.446581196581235,60.237499999999955,73.55367924528309,65.65944444444439,64.48023255813953,
64.1346551724138,71.20736559139796,61.36790476190478,56.27759615384615,67.50342592592581,73.01549019607846,65.42471074380168,63.29912751677851,
71.11571428571428,50.16634517766502,62.63094827586213,50.97048000000006,55.67754098360662,75.87206349206353,53.141545454545415,57.02042857142859,
64.81838983050855,59.920575916230376,84.86248120300766,55.62088495575224,71.99290909090912,68.73142857142851,63.81239669421484,57.72382352941183,
63.413495934959315,80.32368421052628,73.76666666666671,58.10999999999994,64.99053571428571,64.7123711340206,73.71684210526313,87.56519736842105,
61.565486725663746,56.985235602094164,51.37537815126053,51.76516666666671,72.72956140350882,80.55038095238096,61.454,53.451463414634176,
57.334957983193306,76.58039548022592,60.257913043478226,53.87336283185841,85.65972222222226,56.424423076923034,61.7632575757576,52.21659722222221,
78.5132038834951,55.37529702970304,72.21791304347829,56.15235772357725,56.62277777777772,57.9905952380952,70.45896551724137,49.67877697841732,
68.1444537815126,46.04744791666675,57.47564516129035,58.711452991452944,55.80376146788988,63.27300000000009,57.73918699186982,63.74323308270677,
79.2789743589744,54.558767772511814,62.07504504504497,57.14629629629625,65.461512605042,59.27743589743588,79.31290909090909,59.4957777777778,
64.3657575757576,77.3620772946861,71.22945454545456,55.83203389830514,73.6478761061946,59.50043956043956,67.73460869565221,66.00717241379301,
75.48616666666676,46.95913875598088,70.43771929824561,55.69556521739127,65.47153846153844,65.0748421052631,65.461512605042,63.36157142857136,
73.76773438,48.937923497267704,59.37153061224495,59.57372727272725,63.413495934959315,85.69794642857154,64.96893442622954,55.01959183673469,
77.0727868852459,55.992169312169246,67.08090909090912,57.61452173913047,71.0774311926605,66.56659340659346,69.57473684210525,59.011543624160986,
78.73347457627129,64.86336585365852,62.244369747899206,57.20666666666665,54.8734210526316,66.3683783783784,56.826153846153886,66.8860992907802,
74.95685950413221,53.29350961538459,64.35974576271178,53.32607142857148,72.7852727272727,62.31371428571428,63.413495934959315,66.64946666666661,
66.89811965811973,48.53795918367351,66.29284403669719,57.635511811023605,78.04319327731088,64.35142857142851,64.05333333333337,52.89821138211379,
67.7432692307692,48.184371859296476,62.24865384615379,56.72748031496067,75.53871794871796,91.31651376146792,64.51705882352938,74.45302816901416,
61.40186274509808,50.5449999999999,59.44146788990827,51.50066666666662,60.71660714285718,67.1412280701754,77.12055045871564,54.33214285714282,
65.77056000000003,47.13470873786409,62.76423076923081,64.44438596491224,63.34984251968507,70.06546391752576,70.42065040650404,81.5541025641026,
62.708079999999974,54.67748768472892,67.13000000000004,69.08678571428575,71.68423076923072,67.7161176470588,79.85533333333332,56.8716030534351,
70.80632478632481,52.08846590909084,63.41777777777787,57.135384615384616,62.08621848739489,63.88886363636363,65.18269230769234,56.291093749999966,
54.27400000000005,56.061897435897464,75.94919354838721,55.85299999999997,78.91949579831936,55.21927927927916,58.43960317460317,65.72194444444443,
68.82601851851848,48.35781250000007,82.88770642201838,59.6943333333333,74.95685950413221,62.86056074766358,78.91949579831936,71.72485507246371,
67.26025210084035,69.10087431693988,64.5095041322314,54.97948717948725,72.00470588235292,63.25412371134022,71.17344262295082,70.64359999999999,
79.81974358974351,50.55797814207656,71.65500000000003,57.10581818181813,63.109122807017485,66.20806451612904,71.22909836065573,83.67282758620684,
59.511028037383134,51.222673796791405,63.23284403669728,68.47777777777777,52.01452991452993,66.50160919540241,61.86638655462185,63.647046979865806,
64.55820512820509,52.0822513089005,62.27008547008545,55.167333333333374,64.29669811320761,71.85831775700935,75.84239316239317,51.85300653594768,
56.7017241379311,70.68325358851676,66.68177083333326,56.71113821138207,60.521249999999974,71.95726415094332,56.23416666666667,64.10540145985398,
61.88407407407416,51.41096618357485,63.10851485148518,53.97794871794871,60.09378151260497,59.82438775510204,62.15481818181814,52.685755395683465,
63.51066666666655,82.62040816326534,78.37226562500005,62.19455357142859,62.03926829268297,65.8314432989691,61.45598360655736,54.60286666666674,
62.246106194690356,46.86064676616913,69.81079646017702,55.765087719298265,70.80632478632481,64.35480769230762,61.54314516129033,59.030789473684294,
72.06195121951221,50.69366666666672,66.49620370370377,64.0596,59.950847457627134,83.29052083333333,60.00106870229009,78.02710144927524,
52.082601626016306,48.84692708333339,56.77137254901964,53.9698260869565,66.97836538461536,82.59407766990286,59.950847457627134,52.52573426573423,
70.49447154471541,71.4104864864866,68.78568627450983,63.43284403669728,77.13438095238098,59.35443396226419,77.13438095238098,55.964999999999925,
60.13796296296291,75.0767441860465,54.66169642857142,61.73208695652179,61.7001680672269,64.69222222222227,61.1210000000001,78.20067567567571,
62.94008695652172,50.66244047619046,64.51626168224301,51.539009009009035,66.690902255639,63.43808988764044,69.07163793103446,70.49304347826087,
68.96458715596322,53.215989847715676,66.51378378378382,58.55173913043478,77.23596330275227,59.704615384615416,67.95652892561976,52.60072847682117,
77.04452173913049,58.65128342245993,69.78047619047621,50.65016393442629,82.70600000000003,65.63185567010314,53.40345454545452,78.38274509803927,
68.01111888111889,47.632806122448855,59.44196261682244,67.5798245614035,66.41122950819677,91.7584374999999,51.82357142857143,59.76911111111107,
62.31971698113202,53.70768844221101,51.47105263157896,51.69872727272727,68.60504132231411,82.85056074766362,64.28491228070173,55.56225806451617,
52.046115702479305,60.138275862069044,58.163771929824506,61.72628099173551,65.0476106194691,81.25638297872342,62.928749999999944,72.7642647058823,
62.65572649572639,52.52038461538465,69.29591666666676,56.212436974789874,76.62310606060603,72.86078431372552,69.25184873949578,67.15725190839694,
60.383619047619106,69.12807291666668,61.31478991596637,57.00119047619046,71.34582608695656,65.3881981981983,71.37087301587296,51.46651851851844,
64.8402884615385,55.061641791044764,60.571030927835054,55.78365079365076,72.06195121951221,62.77342105263153,52.082601626016306,52.952868217054295,
71.62457943925237,57.499318181818175,80.35067226890769,63.16563106796117,52.082601626016306,60.12407407407409,70.16703389830504,62.29512820512831,
59.472641509434034,50.36913513513513,60.58256637168142,58.49781249999994,68.50353448275871,71.11826086956516,63.852601626016295,59.02521739130436,
53.41717741935479,53.708486486486535,67.84824074074069,58.0715596330276,69.88672566371677,60.04915789473684,67.37426229508189,54.827619047619095,
72.0736752136752,56.45068627450979,55.88479338842977,59.218347826086955,68.96458715596322,67.33800000000002,69.20630252100835,68.94460526315784,
68.09250000000002,54.816714975845485,65.9819130434782,50.6934677419355,73.62271929824553,75.1024137931034,84.87161290322578,52.484428571428566,
75.24381818181821,51.711560693641665,80.3135849056604,53.76947826086956,74.54522123893804,58.73870000000001,60.72219512195117,57.012362204724475,
87.23894736842104,67.38356382978722,62.10007812500008,54.973095238095254,60.28645669291327,73.36560000000001,70.36508620689645,74.44523489932898,
68.95547826086953,52.679193548387076,84.90534482758618,58.13201680672266,56.07945945945951,59.9490322580645,67.24503816793892,53.72337748344364,
66.18633928571431,68.54442307692312,75.20104347826083,57.613448275862126,76.64345132743372,65.94070796460176,56.07945945945951,54.35718120805374,
69.66168067226886,57.70739361702147,73.29954128440369,61.01189655172422,67.4072321428572,76.15346153846153,66.52312000000005,76.55821428571426,
55.69976190476188,52.746269430051846,53.35628099173553,52.412812500000044,62.65572649572639,65.2543,64.44631999999993,60.35531914893608,
76.88750000000006,54.72344827586219,75.75220338983047,58.9804385964912,63.24837837837843,71.85009615384618,62.65572649572639,69.54589743589747,
73.68726495726496,60.622562814070385,65.17954954954949,53.31641666666671,73.20000000000007,65.0221951219512,58.973962264150884,67.41632813,
52.448359374999946,68.9944444444445,68.16776,84.05305555555557,71.62457943925237,74.02603960396047,65.77186440677973,77.18671052631566,
64.37245901639345,54.182666666666755,77.27185483870971,66.49420168067218,73.77233333333331,56.76899999999997,76.30254237288142,56.59585714285708,
55.821732283464556,48.85932367149753,68.05085470085484,61.773274336283144,69.22800000000004,61.89290322580639,67.01614173228346,58.371041666666684,
72.30776785714276,69.3045077720208,74.28473214285718,53.392295081967184,73.47213740458024,61.97216867469886,71.89232,63.034892086331006,
57.33639639639628,46.46593582887705,58.35148148148154,63.28526315789474,63.80036036036039,69.3914285714285,66.13741935483867,70.20503355704692,
79.37706896551714,47.43624999999989,61.48265306122449,70.31623853211016,71.92060344827584,58.40946808510636,68.87689655172406,65.48924137931037,
76.90853658536594,50.90356321839087,59.02437500000001,68.57815999999995,64.51463636363644,67.00183908045977,70.34644628099167,78.03518987341769,
85.22041322314045,68.44432291666668,64.4340178571429,54.86669565217392,83.048813559322,63.23478260869566,83.52900900900897,73.09695035460997,
55.986388888888875,70.21969072164941,55.84320754716985,57.001237113402034,60.41278260869566,67.87433333333337,56.748067226890775,61.63237037037046,
57.150413223140525,53.392299465240804,72.42469565217397,53.85999999999994,76.88750000000006,63.23697674418595,80.35706896551714,56.4817322834646,
77.25860869565216,48.67317460317461,62.96979999999994,60.83533898305086,73.68726495726496,70.83121951219513,60.48952380952378,70.172551724138,
79.92578512396685,55.072908163265126,64.2540476190476,62.90044247787601,60.72362831858404,64.70086956521746,56.74024590163932,79.41107913669067,
58.193185840707926,66.04969543147197,80.04224,62.506915887850454,67.42023076923091,64.74727272727279,67.43991935483876,64.99429530201334,
74.39939655172418,54.26814371257491,81.11669724770638,59.66694214876032,60.048629032258034,82.27356435643559,62.52446808510649,62.0744966442953,
78.6001960784313,57.24101522842656,63.794951456310656,54.4164655172413,51.76705882352945,62.140487804877964,60.048629032258034,53.900063694267594,
75.76795081967214,67.10254901960772,57.26575000000002,59.03288288288294,59.977727272727286,64.42373737373725,51.95813008130081,77.44270967741947,
65.17790697674413,40.92479532163742,69.34615384615384,56.28699115044251,67.26339130434775,73.00072072072076,71.15316666666669,66.66555555555551,
64.07705882352943,50.14545918367352,57.90138888888884,63.81960937499995,65.49773913043474,70.25052631578941,82.25934426229497,63.468979591836664,
83.4198260869566,51.796030150753815,53.450693069306915,54.633103448275826,61.6443103448277,69.93695238095246,72.32236842105272,69.41364285714286,
73.27460869565212,45.89475935828881,61.014351851851835,52.79147058823529,79.94577586206887,62.7837647058824,73.43822222222221,59.10072463768114,
61.03643478260865,50.615226130653255,60.33296296296302,59.92820512820508,75.97470588235306,69.22020000000003,59.121238938053146,59.7135820895522,
74.80056910569107,65.57813953488372,64.66320754716979,54.53897196261682,57.218130841121514,80.09235849056606,75.91041322314041,55.171034482758614,
61.2034545454546,56.58178010471202,73.75609999999989,60.40225225225225,77.25860869565216,65.30577319587628,85.22041322314045,51.36614814814811,
70.69369747899171,52.24695431472087,58.11449999999996,64.13654205607473,79.92578512396685,69.43071428571432,58.82068965517231,76.2784516129032,
71.83255813953491,81.62899497487442,63.75652173913042,55.44315315315313,60.32618644067806,65.66520000000006,73.5675213675214,52.186453900709246,
63.25691729323307,45.91170984455961,56.77252427184467,59.65163793103443,67.95874999999998,67.72379999999997,79.92578512396685,76.21258741258734,
64.77866666666667,54.38211428571429,52.17464912280702,55.27716814159291,74.78884955752207,76.31383177570095,58.193185840707926,54.71536231884068,
74.44516949152535,47.409796954314736,69.82008264462806,59.41682170542641,78.6001960784313,65.38611111111116,72.90287037037044,47.81630769230774,
80.72308943089428,58.79875621890543,69.40037037037038,65.62333333333338,80.21321428571433,76.8114736842105,56.06954128440372,55.539057971014465,
66.9908196721312,50.98452631578956,57.900737704918065,55.347203389830526,64.89533834586457,78.43637254901958,74.78884955752207,69.91112903225812,
73.58088495575224,53.06369158878501,60.85391666666662,54.381393442622944,62.70923728813552,65.65326086956526,77.21297297297285,67.55243055555549,
68.82723214285728,55.637074468085224,69.2275510204081,55.310720720720795,68.0700806451612,67.62485714285722,68.3938793103448,68.9692,
63.35319999999993,60.020891089108886,66.03437499999995,68.96336206896547,70.19018518518516,66.26939999999992,60.728503937007815,61.71864661654134,
74.89417391304349,53.667989417989475,58.768942307692285,54.843482142857155,61.03643478260865,72.30566666666665,61.61878048780492,66.60773049645401,
79.00211009174315,55.04989071038249,79.49147826086954,55.79357798165135,78.52554545454535,57.82648936170215,56.01898305084749,69.39074829931977,
67.40078947368409,63.99767567567562,63.93520833333333,53.837213114754086,76.71915254237275,55.51516129032259,66.84270491803275,61.825294117647054,
60.04483870967741,63.060890052356044,56.3548514851485,72.37456140350888,61.2034545454546,69.40177083333329,54.89471999999994,69.09430555555561,
63.123859649122835,59.83383783783765,61.635600000000025,55.11491803278686,67.60177966101695,63.76744186046519,74.45622807017546,85.2195205479451,
75.40942307692312,52.96819095477388,86.86048000000007,57.33446428571427,78.63162790697685,56.959148936170116,75.66148437500006,48.77860139860139,
55.95914062499995,63.77879227053146,65.42500000000004,62.8653448275862,60.172239999999974,74.47936170212768,61.2034545454546,60.53395833333335,
65.92264957264958,47.331236559139846,73.31728,75.23656565656562,64.77866666666667,69.73473684210522,70.69369747899171,59.938257575757575,
82.66084745762703,62.005817307692254,61.58924731182796,52.35155737704911,75.96433628318592,62.67952830188685,88.6967441860466,54.27226277372265,
69.99349206349204,72.5351578947369,55.82840425531918,57.11855769230771,58.060900900900904,76.48147826086964,60.32118644067795,70.59879999999994,
60.439469696969695,58.40825242718438,55.8288596491228,58.68116504854366,68.49750000000012,83.71814814814825,76.48408333333344,59.091629629629686,
77.82840707964597,56.40721649484531,62.92343749999997,64.742752293578,55.91617391304342,55.88943181818183,67.16439655172412,64.7569172932331,
69.60387596899228,51.91198019801984,73.04321739130422,56.560159999999925,51.05330275229359,64.83640449438207,84.4984955752213,63.20077922077918,
58.144363636363714,49.23155440414516,64.81609756097559,58.36709923664122,80.40855932203394,70.73034883720926,68.49750000000012,58.079370078740155,
64.61529411764701,45.495857988165724,64.78459459459464,57.55412698412702,66.9908196721312,64.8536633663367,54.28958677685947,60.939391891891944,
85.42555555555566,56.67565420560744,75.50024193548384,64.44145454545445,51.38646551724134,62.596442307692314,64.40884955752216,77.82658914728685,
74.90222222222222,46.519452736318364,72.44850000000001,55.430454545454516,80.69278846153847,57.38407407407404,74.71429752066119,78.48281481481487,
62.07239316239321,54.02411764705879,53.92377049180334,55.90910714285712,79.52698275862075,81.35990909090913,78.55798319327727,75.03961038961043,
57.320803571428634,57.34398104265407,70.13301886792445,54.318545454545514,56.367177419354796,83.67798076923083,80.40855932203394,61.645156249999985,
68.16430894308948,60.14354497354495,57.55267175572534,64.13940170940171,85.72027777777782,68.64247524752474,64.88703124999999,47.45624999999999,
72.07400000000005,52.540201005025025,64.04437500000007,61.8743089430895,61.399829059829,62.38460784313727,52.77948717948724,59.73039682539682,
70.78999999999998,66.23253521126776,64.01957264957271,54.474500000000006,60.02974576271186,70.40806451612893,76.0326890756302,51.536739130434725,
61.583928571428544,45.680338164251225,61.744339622641576,58.27759259259266,77.04512820512831,70.95604651162787,83.01702479338856,73.04199999999985,
59.2325892857143,59.225922330097106,71.37175572519082,54.909576271186474,67.36863247863239,56.59853658536583,66.57749999999994,57.615563380281685,
79.85745614035085,70.64798941798945,66.10316326530607,58.589826086956606,54.18220338983046,67.0221428571429,76.56161016949149,64.65215827338137,
58.12134615384617,57.23787439613524,56.29783783783776,60.50885245901644,76.4192523364486,72.85561797752813,61.83119658119659,58.537808219178075,
62.40147826086955,52.170979381443146,68.49894230769226,52.55691588785039,77.49393442622963,65.70549019607849,51.547777777777775,68.91401408450696,
59.70392857142853,60.839500000000044,52.51354545454553,55.24094339622637,67.8741818181818,61.29261363636356,64.32666666666668,58.595912408759126,
68.19408695652169,46.36021505376351,56.4241379310345,57.98019607843135,66.8853906250002,65.80892473118276,63.1705982905983,70.66374149659869,
83.75049019607832,62.19389743589729,81.89992,59.489259259259285,67.84756097560981,67.07357142857148,66.6493220338983,75.76479166666655,
70.16837837837838,68.93160804020103,61.67163793103453,58.386637931034464,72.49486238532107,58.00989583333331,70.49950819672127,56.24217054263561,
